"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"20603";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"28233";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"22";"INDUSTRIA";"661";"PROMOCAO INDUSTRIAL";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"210K";"APOIO AO DESENVOLVIMENTO DE PROGRAMAS E PROJETOS NAS AREAS CIENTIFICA; TECNOLOGICA E DE INOVACAO NA AREA DE ATUACAO DA SUFRAMA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"63319.92";"63319.92";"63319.92"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"20603";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"28233";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"22";"INDUSTRIA";"661";"PROMOCAO INDUSTRIAL";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"210K";"APOIO AO DESENVOLVIMENTO DE PROGRAMAS E PROJETOS NAS AREAS CIENTIFICA; TECNOLOGICA E DE INOVACAO NA AREA DE ATUACAO DA SUFRAMA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"35000.00";"35000.00";"16361.68"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"301";"ATENCAO BASICA";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"458701.91";"458701.91";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"61201";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"47204";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"04";"ADMINISTRACAO";"571";"DESENVOLVIMENTO CIENTIFICO";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"00M6";"CONCESSAO DE BOLSAS PARA PESQUISA ECONOMICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1090999.00";"0.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"301";"ATENCAO BASICA";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"36651723.04";"34572723.04";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"301";"ATENCAO BASICA";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"4475730.55";"4475730.55";"4475730.55"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"61201";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"47204";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"04";"ADMINISTRACAO";"571";"DESENVOLVIMENTO CIENTIFICO";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"00M6";"CONCESSAO DE BOLSAS PARA PESQUISA ECONOMICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"125000.00";"125000.00";"125000.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"61201";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"47204";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"04";"ADMINISTRACAO";"571";"DESENVOLVIMENTO CIENTIFICO";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"00M6";"CONCESSAO DE BOLSAS PARA PESQUISA ECONOMICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"9875000.00";"9875000.00";"8570406.27"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"301";"ATENCAO BASICA";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"165965676.50";"165965676.50";"135218835.51"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25207";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS";"25207";"SERVICO FEDERAL DE PROCESSAMENTO DE DADOS";"23";"COMERCIO E SERVICOS";"122";"ADMINISTRACAO GERAL";"0807";"PROGRAMA DE GESTAO E MANUTENCAO DE INFRAESTRUTURA DE EMPRESA";"4101";"MANUTENCAO E ADEQUACAO DE BENS IMOVEIS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"0.00";"0.00";"5239680.73"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"67357.16";"67357.16";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"497600.00";"497600.00";"374950.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"3999.22";"3999.22";"510.80"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"2551.62";"2551.62";"1634.48"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"1500000.00";"1500000.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"661393.00";"0.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"18483.78";"18483.78";"14517.83"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"485303.12";"485303.12";"484184.28"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"620772.96";"620772.96";"576011.07"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"3154.00";"3154.00";"3154.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"423133.58";"423133.58";"361605.41"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"79720597.35";"79720597.35";"73897380.15"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"57190292.94";"57190292.94";"46970227.94"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"5921491.09";"9014074.09";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"7600.00";"7600.00";"7600.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"520978.47";"0.47";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"560.00";"560.00";"380.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"2339400.21";"2339400.21";"974642.44"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"168371.74";"168371.74";"139521.46"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"4950000.96";"4950000.96";"3585388.26"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"626452.48";"626452.48";"481624.52"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"360.00";"360.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"634.56";"634.56";"634.56"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"2399879.32";"2399879.32";"428188.85"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"172600.00";"172600.00";"29000.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"175206.00";"0.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"9616905.20";"9616905.20";"9215422.12"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"284733.24";"284733.24";"280997.14"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"571";"DESENVOLVIMENTO CIENTIFICO";"2071";"PROMOCAO DO TRABALHO DECENTE E ECONOMIA SOLIDARIA";"20YY";"ESTUDOS; PESQUISAS E GERACAO DE INFORMACOES SOBRE TRABALHO; EMPREGO E RENDA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"33500.00";"33500.00";"29690.86"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"11";"TRABALHO";"122";"ADMINISTRACAO GERAL";"2131";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO TRABALHO";"4815";"FUNCIONAMENTO DAS UNIDADES DESCENTRALIZADAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1255.00";"0.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30204";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"28203";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"99";"RESERVA DE CONTINGENCIA";"999";"RESERVA DE CONTINGENCIA";"0999";"RESERVA DE CONTINGENCIA";"0Z00";"RESERVA DE CONTINGENCIA - FINANCEIRA";"9";"RESERVA DE CONTINGENCIA";"9";"RESERVA DE CONTINGENCIA";"00";"NAO INFORMADO";"258505748.00";"258505748.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"71902";"FUNDO SOBERANO DO BRASIL";"99";"RESERVA DE CONTINGENCIA";"999";"RESERVA DE CONTINGENCIA";"0999";"RESERVA DE CONTINGENCIA";"0Z00";"RESERVA DE CONTINGENCIA - FINANCEIRA";"9";"RESERVA DE CONTINGENCIA";"9";"RESERVA DE CONTINGENCIA";"00";"NAO INFORMADO";"1755285059.00";"1755285059.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"123";"ADMINISTRACAO FINANCEIRA";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"150I";"PROJETO DE MODERNIZACAO INTEGRADA DO MINISTERIO DA FAZENDA - PMIMF";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"3010000.00";"3010000.00";"1844463.80"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"40901";"FUNDO DE AMPARO AO TRABALHADOR - FAT";"99";"RESERVA DE CONTINGENCIA";"999";"RESERVA DE CONTINGENCIA";"0999";"RESERVA DE CONTINGENCIA";"0Z00";"RESERVA DE CONTINGENCIA - FINANCEIRA";"9";"RESERVA DE CONTINGENCIA";"9";"RESERVA DE CONTINGENCIA";"00";"NAO INFORMADO";"132821621.00";"132821621.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"71901";"FUNDO CONTINGENTE DA EXTINTA RFFSA";"99";"RESERVA DE CONTINGENCIA";"999";"RESERVA DE CONTINGENCIA";"0999";"RESERVA DE CONTINGENCIA";"0Z00";"RESERVA DE CONTINGENCIA - FINANCEIRA";"9";"RESERVA DE CONTINGENCIA";"9";"RESERVA DE CONTINGENCIA";"00";"NAO INFORMADO";"277660199.00";"277660199.00";"0.00"
