"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52211";"CAIXA DE FINANCIAMENTO IMOBILIARIO DA AERONAUTICA";"52211";"CAIXA DE FINANC. IMOBILIARIO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"42255.00";"42255.00";"41871.14"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"41241.00";"41241.00";"25446.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"00";"NAO INFORMADO";"258.32";"258.32";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52902";"FUNDO DE ADM. DO HOSPITAL DAS FORCAS ARMADAS";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"589950.00";"589950.00";"502910.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"1475306.50";"1475306.50";"1472755.55"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52222";"FUNDACAO OSORIO";"52222";"FUNDACAO OSORIO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"108.84";"108.84";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"1150260.22";"1150260.22";"1149964.78"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"6979878.88";"121.12";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"10574944.06";"10574944.06";"11348897.81"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL-IMBEL";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"3514.65";"3514.65";"3514.65"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"262001.11";"262001.11";"261626.11"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"208517.26";"208517.26";"208403.70"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"12775.96";"12775.96";"12775.96"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"668112.55";"668112.55";"656969.89"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52101";"MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"624244.25";"624244.25";"621576.35"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52101";"MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"24706.70";"24706.70";"24706.70"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52101";"MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"598015.00";"598015.00";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"2856987.60";"2856987.60";"2701379.67"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"10114.96";"10114.96";"10114.96"
"2018/10";"52000";"MINISTERIO DA DEFESA";"31280";"CAIXA DE CONSTRUCOES DE CASAS PARA O PESSOAL DA MARINHA DO BRASIL";"52232";"CAIXA DE CONST.DE CASAS DO PESSOAL DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"689261.70";"689261.70";"689261.70"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52222";"FUNDACAO OSORIO";"52222";"FUNDACAO OSORIO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"79786.58";"79786.58";"79786.58"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"87089.61";"87089.61";"61664.56"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52902";"FUNDO DE ADM. DO HOSPITAL DAS FORCAS ARMADAS";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1449714.28";"285.72";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"5015.00";"5015.00";"5015.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"38051.17";"38051.17";"28067.34"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"217000.00";"217000.00";"142433.59"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52211";"CAIXA DE FINANCIAMENTO IMOBILIARIO DA AERONAUTICA";"52211";"CAIXA DE FINANC. IMOBILIARIO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"6360.44";"6360.44";"4540.38"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"378925.35";"378925.35";"299792.65"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52901";"FUNDO DO MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"14170.92";"14170.92";"13294.32"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52101";"MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"42646404.93";"90735.07";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"292073.95";"292073.95";"298511.37"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52902";"FUNDO DE ADM. DO HOSPITAL DAS FORCAS ARMADAS";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"111441.93";"111441.93";"111441.93"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"476016.71";"476016.71";"538558.53"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52222";"FUNDACAO OSORIO";"52222";"FUNDACAO OSORIO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"38201.33";"38201.33";"26029.39"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"27565.71";"27565.71";"24106.58"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"793803.66";"793803.66";"728402.70"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1213650.96";"1213650.96";"851560.51"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"374533.94";"374533.94";"243385.90"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"30924236.00";"0.00";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52211";"CAIXA DE FINANCIAMENTO IMOBILIARIO DA AERONAUTICA";"52211";"CAIXA DE FINANC. IMOBILIARIO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2553798.23";"2553798.23";"0.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"43298910.10";"43298910.10";"28084102.45"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"1333481.27";"1333481.27";"1324716.72"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52902";"FUNDO DE ADM. DO HOSPITAL DAS FORCAS ARMADAS";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"4151.80";"4151.80";"4031.50"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"8423275.82";"8423275.82";"7772562.06"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52222";"FUNDACAO OSORIO";"52222";"FUNDACAO OSORIO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"2793864.15";"2793864.15";"2793864.15"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"61472229.86";"61472229.86";"54927830.87"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"222619.88";"222619.88";"222524.00"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52101";"MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"11167896.44";"11167896.44";"6782935.94"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"537570.21";"537570.21";"449849.38"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"114046.00";"114046.00";"98256.78"
"2018/10";"52000";"MINISTERIO DA DEFESA";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL";"52221";"INDUSTRIA DE MATERIAL BELICO DO BRASIL-IMBEL";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"10730.61";"10730.61";"10204.56"
