"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"13DW";"CONSTRUCAO DO CENTRO DE PROCESSAMENTO FINAL DE IMUNOBIOLOGICOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"77200716.23";"77200716.23";"21381074.03"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"3157010.59";"3157010.59";"2778805.69"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8758";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM ONCOLOGIA - INCA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"458892.52";"458892.52";"324622.85"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"28223.66";"28223.66";"28223.66"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"9627631.97";"9627631.97";"9226436.19"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"134049.37";"134049.37";"49529.11"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"442220.98";"442220.98";"396131.48"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8758";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM ONCOLOGIA - INCA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"81162117.64";"81162117.64";"69119452.53"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"1749025.49";"1749025.49";"452863.09"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"520609.08";"520609.08";"520609.08"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"3335.71";"3335.71";"3147.54"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"115263.87";"115263.87";"69130.11"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"129336.47";"129336.47";"129334.58"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"34";"OUTRAS DESPESAS DE PESSOAL DECORRENTES DE CONTRATOS DE TERCEIRIZACAO";"28947732.24";"28947732.24";"27518715.64"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8758";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM ONCOLOGIA - INCA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"9989573.43";"4989573.43";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"54893891.17";"19188.83";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"95242.75";"95242.75";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"1712626.90";"1712626.90";"1712626.90"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"81507286.85";"81507286.85";"50304078.13"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"95579.95";"95579.95";"39337.95"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"49412767.54";"799687.54";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"459.86";"459.86";"459.86"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"4433495.16";"4433495.16";"4433141.43"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8758";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM ONCOLOGIA - INCA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"97983.14";"97983.14";"97983.14"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"175092549.06";"175092549.06";"128669418.27"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"531317.34";"531317.34";"103500.10"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8758";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM ONCOLOGIA - INCA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"10010426.57";"10010426.57";"883743.81"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8758";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM ONCOLOGIA - INCA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"95806374.25";"95806374.25";"71061939.70"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"1789677.48";"1789677.48";"1525715.13"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20Q4";"OPERACAO DO CANAL SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"148.04";"148.04";"148.04"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20Q4";"OPERACAO DO CANAL SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"34";"OUTRAS DESPESAS DE PESSOAL DECORRENTES DE CONTRATOS DE TERCEIRIZACAO";"3139937.77";"3139937.77";"817764.26"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20Q4";"OPERACAO DO CANAL SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"86651.99";"63.99";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"32";"MATERIAL; BEM OU SERVICO PARA DISTRIBUICAO GRATUITA";"863.60";"863.60";"863.60"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"2369.60";"2369.60";"2369.60"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20Q4";"OPERACAO DO CANAL SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"356516.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8758";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM ONCOLOGIA - INCA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"15021843.61";"15021843.61";"13607310.49"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"752240.55";"752240.55";"752240.55"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20G8";"REESTRUTURACAO DOS SERVICOS AMBULATORIAIS E HOSPITALARES PRESTADOS PELOS HOSPITAIS UNIVERSITARIOS FEDERAIS (FINANCIAMENTO PARTILHADO - REHUF)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"39742643.39";"39742643.39";"29041408.08"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"230950.05";"230950.05";"176390.72"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"100259556.37";"100259556.37";"73361757.59"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"17276111.25";"52421.75";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"19348053.36";"19348053.36";"720930.04"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"571";"DESENVOLVIMENTO CIENTIFICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8315";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO EM SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"868642.33";"868642.33";"866152.69"
